Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,SampleNumber,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral,Attention,Brow Furrow,Brow Raise,Cheek Raise,Chin Raise,Dimpler,Eye Closure,Eye Widen,Inner Brow Raise,Jaw Drop,Lip Corner Depressor,Lip Press,Lip Pucker,Lip Stretch,Lip Suck,Lid Tighten,Mouth Open,Nose Wrinkle,Smile,Smirk,Upper Lip Raise,Blink,BlinkRate,Pitch,Yaw,Roll,Interocular Distance,EventSource.2,SampleNumber.1,width,height,feature id_1,feature-x_1,feature-y_1,feature id_2,feature-x_2,feature-y_2,feature id_3,feature-x_3,feature-y_3,feature id_4,feature-x_4,feature-y_4,feature id_5,feature-x_5,feature-y_5,feature id_6,feature-x_6,feature-y_6,EventSource.3,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.4,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.5,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
506,3382.8024,,,,,,Frage 1,1.0,98.0,0.0565535724163055,0.0166852138936519,0.0060138995759189,17.704938888549805,0.1486289501190185,0.6565542817115783,28.161584854125977,17.518999099731445,0.0,2.0983846187591557,0.009555303491652,46.838417053222656,97.01339721679688,0.009555303491652,50.45276641845703,0.9848074913024902,0.0061315819621086,0.0,6.390961516444804e-06,40.0234260559082,66.79619598388672,0.2525672912597656,0.0079072257503867,2.0983846187591557,1.9988524400105234e-06,0.2994308471679687,0.0063141044229269,0.0016846270300447,7.257179737091064,0.0482320003211498,15.828734397888184,0.0,0.2182637602090835,0.0,0.0,-5.545296669006348,-4.5964341163635245,2.936504364013672,85.64986419677734,1.0,98.0,640.0,480.0,0.0,281.96453857421875,241.92881774902344,1.0,414.1809692382813,382.2222290039063,2.0,306.4255065917969,270.2380676269532,3.0,392.0685424804688,271.3193054199219,4.0,351.9554748535156,308.3684997558594,5.0,345.72418212890625,382.2222290039063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,3383.7611,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1219.0,122.0,1285.0,108.0,4.9327392578125,4.528564453125,3557.929999999993,681.9989013671875,680.7820434570312,0.6258877515792846,0.6137394905090332,0.4882648587226867,0.6119999885559082,0.0,0.0,1.0,1252.0,115.0,1252.0,115.0,681.390472412109,55.0564441384487,2750.81155008014,3.0,3.0,1247.83301838585,111.832443264366,3312.92355,3404.56285,91.6393000000003,0.213861979834415,,,,,,,,,,
508,3392.099,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3566.2679999999964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,1250.5,116.5,681.465255737305,6.3328086725689,-5843.63394450399,3.0,3.0,1247.83301838585,111.832443264366,3312.92355,3404.56285,91.6393000000003,0.213861979834415,,,,,,,,,,
509,3400.3971,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1249.0,118.0,-1.0,-1.0,-1.0,-1.0,3574.565999999992,681.5400390625,-1.0,0.6258593201637268,0.613632082939148,-1.0,-1.0,0.0,4.0,1.0,1249.0,118.0,1249.0,118.0,681.5400390625,18.1840809337621,1428.19106315822,3.0,3.0,1247.83301838585,111.832443264366,3312.92355,3404.56285,91.6393000000003,0.213861979834415,,,,,,,,,,
510,3408.7286,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1245.0,126.0,1278.0,116.0,4.9239349365234375,4.53228759765625,3582.898000000001,681.1912841796875,680.2361450195312,0.6259214878082275,0.613680362701416,0.4883050620555877,0.6119507551193237,0.0,0.0,1.0,1261.5,121.0,1261.5,121.0,680.713714599609,33.6734836931474,1859.13734134137,,,,,,,,,52.0,49.0,3404.56285,3429.59,25.0271499999999,1.76342061039032,102.548817101849,8152.87548011722,,170.304390076618
511,3415.2779,,,,,,Frage 1,1.0,99.0,0.0510268360376358,0.01798608712852,0.0060143005102872,16.132028579711914,0.1415809243917465,0.6613907217979431,25.75768280029297,16.636558532714844,0.0,1.6209372282028198,0.0098236445337533,49.24231719970703,96.01136779785155,0.009573508054018,50.46342086791992,1.0343623161315918,0.0062106205150485,0.0,1.154450455942424e-05,37.27899169921875,66.60980987548828,0.2413526177406311,0.0098236445337533,1.6209372282028198,2.195829210904776e-06,0.3066432476043701,0.0069415848702192,0.0016538441414013,6.667969226837158,0.0486765056848526,15.367897033691406,0.383920669555664,0.2425587922334671,0.0,0.0,-5.06798791885376,-6.09491729736328,3.2581863403320317,87.38862609863281,1.0,99.0,640.0,480.0,0.0,282.20166015625,241.72566223144528,1.0,415.3306884765625,382.6585388183594,2.0,306.47491455078125,270.5868530273437,3.0,393.858642578125,271.5118713378906,4.0,353.79840087890625,308.40350341796875,5.0,345.9649658203125,382.6585388183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,3417.0952,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3591.2649999999994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,1228.33333333333,126.666666666667,680.63389078776,101.885331685098,8152.87548011722,,,,,,,,,52.0,49.0,3404.56285,3429.59,25.0271499999999,1.76342061039032,102.548817101849,8152.87548011722,,170.304390076618
513,3425.4244,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3599.592000000004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,1195.16666666667,132.333333333333,680.554066975912,102.548817101849,79.6577602591982,,,,,,,,,52.0,49.0,3404.56285,3429.59,25.0271499999999,1.76342061039032,102.548817101849,8152.87548011722,,170.304390076618
514,3433.7556,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1162.0,138.0,-1.0,-1.0,4.93914794921875,-1.0,3607.9250000000025,680.4742431640625,-1.0,0.6265386343002319,0.6135858297348022,-1.0,-1.0,0.0,4.0,1.0,1162.0,138.0,1162.0,138.0,680.474243164063,23.6188036979578,-9474.0269593685,,,,,,,,,,,,,,,,,,
515,3442.0906,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1145.0,157.0,1276.0,103.0,-1.0,-1.0,3616.2589999999914,680.1084594726562,679.6900634765625,0.6272686719894409,0.6135380268096923,0.4895966649055481,0.6116527318954467,0.0,0.0,1.0,1210.5,130.0,1210.5,130.0,679.899261474609,332.217687826342,37024.4612031653,,,,,,,,,53.0,50.0,3437.9231,3537.9216,99.9985000000002,20.4736698789168,812.266388557255,57621.9782416163,-41434.1727161872,179.273396221004
516,3450.4216,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3624.591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,947.25,124.5,679.75846862793,812.266388557255,57621.9782416163,,,,,,,,,53.0,50.0,3437.9231,3537.9216,99.9985000000002,20.4736698789168,812.266388557255,57621.9782416163,-41434.1727161872,179.273396221004
517,3458.7245,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,684.0,119.0,-1.0,-1.0,4.863555908203125,-1.0,3632.894,679.61767578125,-1.0,0.6290758252143859,0.6138064861297607,-1.0,-1.0,0.0,4.0,1.0,684.0,119.0,684.0,119.0,679.61767578125,468.242595912038,-41434.1727161872,,,,,,,,,53.0,50.0,3437.9231,3537.9216,99.9985000000002,20.4736698789168,812.266388557255,57621.9782416163,-41434.1727161872,179.273396221004
518,3463.1486,,,,,,Frage 1,1.0,100.0,0.0494386665523052,0.0182284526526927,0.0059613180346786,15.004854202270508,0.1438070088624954,0.6864522695541381,24.07790184020996,17.06627082824707,0.0,1.4068394899368286,0.0110426759347319,51.84418869018555,97.09526824951173,0.0093485033139586,48.98712539672852,0.964097023010254,0.006416430696845,0.0,2.882028411477222e-06,36.18077087402344,67.04265594482422,0.2275284975767135,0.0110426759347319,1.4068394899368286,2.270303411933128e-06,0.3030814230442047,0.0065740835852921,0.0017738618189468,6.616783142089844,0.0572754852473735,15.543462753295898,0.286539077758789,0.3522922992706298,0.0,0.0,-5.03780460357666,-4.453246116638184,3.366943836212158,89.60220336914062,1.0,100.0,640.0,480.0,0.0,281.5223693847656,241.39694213867188,1.0,415.1058654785156,382.36370849609375,2.0,305.0428466796875,270.72540283203125,3.0,394.6423645019531,271.4193115234375,4.0,352.3003845214844,308.246337890625,5.0,345.25714111328125,382.36370849609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,3467.0617,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3641.229999999996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,642.857142857143,121.428571428571,679.621887207031,125.122847149683,-41155.2738044353,,,,,,,,,53.0,50.0,3437.9231,3537.9216,99.9985000000002,20.4736698789168,812.266388557255,57621.9782416163,-41434.1727161872,179.273396221004
520,3475.3907,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3649.5599999999977,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,601.714285714286,123.857142857143,679.626098632813,124.314060112583,-97.1049390202959,,,,,,,,,53.0,50.0,3437.9231,3537.9216,99.9985000000002,20.4736698789168,812.266388557255,57621.9782416163,-41434.1727161872,179.273396221004
521,3483.751,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3657.9199999999983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,560.571428571429,126.285714285714,679.630310058594,123.490769480807,-98.476206807858,,,,,,,,,53.0,50.0,3437.9231,3537.9216,99.9985000000002,20.4736698789168,812.266388557255,57621.9782416163,-41434.1727161872,179.273396221004
522,3492.0951,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3666.263999999996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,519.428571428572,128.714285714286,679.634521484375,123.212651640869,-33.3310770410295,,,,,,,,,53.0,50.0,3437.9231,3537.9216,99.9985000000002,20.4736698789168,812.266388557255,57621.9782416163,-41434.1727161872,179.273396221004
523,3495.1665,,,,,,Frage 1,1.0,101.0,0.0450586788356304,0.0175429806113243,0.0060915434733033,14.909948348999023,0.1383266448974609,0.7010929584503173,23.77752494812012,18.632368087768555,0.0,1.4603424072265625,0.0107362885028123,52.444942474365234,97.04889678955078,0.0097030512988567,50.2124137878418,0.8747307062149047,0.005867748055607,0.0,2.7353771656635217e-06,33.82112503051758,67.76373291015625,0.2447441816329956,0.0107362885028123,1.4603424072265625,2.409982016615686e-06,0.2830678224563598,0.0061400015838444,0.0019654154311865,7.2255210876464835,0.0557628385722637,15.24037265777588,0.0,0.4188607633113861,0.0,0.0,-6.1799068450927725,-4.534807205200195,3.7192366123199454,87.85117340087889,1.0,101.0,640.0,480.0,0.0,281.12451171875,241.50778198242188,1.0,414.9591064453125,382.716552734375,2.0,305.8558959960937,270.4989013671875,3.0,393.7023315429688,271.4115905761719,4.0,352.0290222167969,309.0732421875,5.0,344.5672302246094,382.716552734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,3500.3868,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3674.555999999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,478.285714285714,131.142857142857,679.638732910156,122.436460439152,-93.610622878028,,,,,,,,,53.0,50.0,3437.9231,3537.9216,99.9985000000002,20.4736698789168,812.266388557255,57621.9782416163,-41434.1727161872,179.273396221004
525,3508.7198,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3682.888999999996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,437.142857142857,133.571428571429,679.642944335938,120.778959758235,-198.908038031478,,,,,,,,,53.0,50.0,3437.9231,3537.9216,99.9985000000002,20.4736698789168,812.266388557255,57621.9782416163,-41434.1727161872,179.273396221004
526,3517.1122,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,396.0,136.0,-1.0,-1.0,3691.281000000002,-1.0,679.6471557617188,-1.0,-1.0,0.4934820532798767,0.6117893457412719,4.0,0.0,1.0,396.0,136.0,396.0,136.0,679.647155761719,41.9051195248102,-9398.24605993796,,,,,,,,,53.0,50.0,3437.9231,3537.9216,99.9985000000002,20.4736698789168,812.266388557255,57621.9782416163,-41434.1727161872,179.273396221004
527,3525.4112,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3699.5800000000017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,409.0,138.0,679.724731445313,38.2115824403483,-445.058089464028,,,,,,,,,53.0,50.0,3437.9231,3537.9216,99.9985000000002,20.4736698789168,812.266388557255,57621.9782416163,-41434.1727161872,179.273396221004
528,3527.5885,,,,,,Frage 1,1.0,102.0,0.0471445247530937,0.0166946034878492,0.0065373247489333,18.418695449829105,0.1309520751237869,0.6822798252105712,28.368118286132812,21.158327102661133,0.0,0.7679423689842224,0.0110400011762976,46.63187789916992,96.74373626708984,0.009756214916706,53.8803825378418,1.0133212804794312,0.004771817009896,0.0,2.780043132588617e-06,35.55231094360352,68.06441497802734,0.2723071873188018,0.0110400011762976,0.7679423689842224,2.813612809404731e-06,0.2534289956092834,0.006140885874629,0.00205545197241,8.899388313293457,0.0493138469755649,14.67875862121582,0.0,0.4485854506492614,0.0,0.0,-5.846640586853027,-5.042576789855957,3.779162883758545,88.0453109741211,1.0,102.0,640.0,480.0,0.0,280.9061889648437,241.08676147460935,1.0,415.10757446289057,382.7534790039063,2.0,305.76422119140625,270.13543701171875,3.0,393.8033447265625,271.17901611328125,4.0,352.3646240234375,308.68194580078125,5.0,344.4530639648437,382.7534790039063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,3533.7402,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,422.0,140.0,-1.0,4.5403594970703125,3707.909,-1.0,679.8023071289064,-1.0,-1.0,0.4936553835868835,0.611847698688507,4.0,0.0,1.0,422.0,140.0,422.0,140.0,679.802307128906,42.4437229848899,508.1210883109,,,,,,,,,53.0,50.0,3437.9231,3537.9216,99.9985000000002,20.4736698789168,812.266388557255,57621.9782416163,-41434.1727161872,179.273396221004
530,3542.103,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,430.0,119.0,-1.0,-1.0,3716.273000000001,-1.0,679.8106079101562,-1.0,-1.0,0.4936001300811767,0.6117990612983703,4.0,0.0,1.0,430.0,119.0,430.0,119.0,679.810607910156,29.0763277896558,-1598.43535600926,,,,,,,,,,,,,,,,,,
531,3550.381,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3724.548999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,423.5,120.5,679.886169433594,19.7259473417016,-1129.54583811964,,,,,,,,,,,,,,,,,,
532,3558.743,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,417.0,122.0,-1.0,4.570816040039063,3732.913000000001,-1.0,679.9617309570312,-1.0,-1.0,0.4937363564968109,0.61178719997406,4.0,0.0,1.0,417.0,122.0,417.0,122.0,679.961730957031,50.588720564916,3690.8363098797,,,,,,,,,54.0,51.0,3554.562,3612.89065,58.3286500000004,0.477066327670023,232.154177278581,21109.3068860467,-18015.9996016638,172.092837297042
533,3558.948,,,,,,Frage 1,1.0,103.0,0.0523651130497455,0.0163025427609682,0.0065894173458218,25.425397872924805,0.1128181144595146,0.6811911463737487,37.92327880859375,21.56669235229492,0.0,0.6693374514579772,0.0119958482682704,37.07672119140625,97.16830444335936,0.0095399254932999,58.81687927246094,0.9979748725891112,0.0039720432832837,0.0,1.335847400696366e-06,40.222618103027344,68.87145233154297,0.2617073357105255,0.0119958482682704,0.6693374514579772,2.9869627269363264e-06,0.2188376486301422,0.0060066953301429,0.0018159530591219,8.39487361907959,0.0379949696362018,13.350098609924316,0.0,0.3387565910816192,0.0,0.0,-4.676372051239014,-4.3221397399902335,2.577699422836304,85.36750030517578,1.0,103.0,640.0,480.0,0.0,280.8536376953125,241.9083251953125,1.0,413.3707885742188,382.982421875,2.0,305.3694152832032,270.19854736328125,3.0,390.72802734375,271.4305725097656,4.0,350.7732849121094,308.05596923828125,5.0,345.2391967773437,382.982421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,3567.0797,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,455.0,136.0,-1.0,-1.0,3741.247999999992,-1.0,679.9474487304688,-1.0,-1.0,0.4937479197978973,0.6117992997169494,4.0,0.0,1.0,455.0,136.0,455.0,136.0,679.947448730469,178.387080176152,15329.6099909123,,,,,,,,,54.0,51.0,3554.562,3612.89065,58.3286500000004,0.477066327670023,232.154177278581,21109.3068860467,-18015.9996016638,172.092837297042
535,3575.3789,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,364.0,228.0,-1.0,-1.0,-1.0,-1.0,3749.547999999995,678.6426391601562,-1.0,0.6311362385749816,0.6143324375152587,-1.0,-1.0,0.0,4.0,1.0,364.0,228.0,364.0,228.0,678.642639160156,56.2798760267953,-14713.1294762568,,,,,,,,,54.0,51.0,3554.562,3612.89065,58.3286500000004,0.477066327670023,232.154177278581,21109.3068860467,-18015.9996016638,172.092837297042
536,3583.7105,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,397.0,194.0,463.0,133.0,4.865478515625,4.585220336914063,3757.8800000000047,678.6597900390625,680.021484375,0.6312828063964843,0.6144354939460754,0.4939662218093872,0.6118627786636353,0.0,0.0,1.0,430.0,163.5,430.0,163.5,679.340637207031,232.154177278581,21109.3068860467,,,,,,,,,54.0,51.0,3554.562,3612.89065,58.3286500000004,0.477066327670023,232.154177278581,21109.3068860467,-18015.9996016638,172.092837297042
537,3587.7687,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,23.6973972320557,36.8479814500756,20.9180507659912,1107.18359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,3591.5613,,,,,,Frage 1,1.0,104.0,0.0505098737776279,0.0172479301691055,0.0066893883049488,24.5424919128418,0.1045878529548645,0.6971096992492675,36.26181411743164,21.25543785095215,0.0,0.4048788845539093,0.0119680948555469,38.73818206787109,96.7177276611328,0.0091231921687722,58.664695739746094,1.0414267778396606,0.0034039616584777,0.0,7.104981250449782e-06,38.73760223388672,68.801025390625,0.2602245509624481,0.0119680948555469,0.4048788845539093,3.0325600164360367e-06,0.1757137775421142,0.0056335674598813,0.0021340921521186,8.235106468200684,0.0308970734477043,12.648958206176758,0.0,0.2630078494548797,0.0,0.0,-5.663787364959717,-5.083704948425293,3.0880608558654785,87.53721618652342,1.0,104.0,640.0,480.0,0.0,282.3499755859375,241.89097595214844,1.0,415.03433227539057,382.169677734375,2.0,306.22222900390625,270.7850646972656,3.0,393.7575378417969,271.36285400390625,4.0,353.01171875,308.61505126953125,5.0,346.0967102050781,382.169677734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,3592.0466,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,447.0,98.0,-1.0,-1.0,3766.214999999997,-1.0,679.9639892578125,-1.0,-1.0,0.493911862373352,0.6118416786193847,4.0,0.0,1.0,447.0,98.0,447.0,98.0,679.963989257813,81.9710029991523,-18015.9996016638,,,,,,,,,54.0,51.0,3554.562,3612.89065,58.3286500000004,0.477066327670023,232.154177278581,21109.3068860467,-18015.9996016638,172.092837297042
540,3600.3741,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,380.0,136.0,-1.0,-1.0,-1.0,-1.0,3774.5439999999935,678.6105346679688,-1.0,0.6313217878341674,0.6145018935203552,-1.0,-1.0,0.0,4.0,1.0,380.0,136.0,380.0,136.0,678.610534667969,81.9414606208408,-3.54756869546225,,,,,,,,,54.0,51.0,3554.562,3612.89065,58.3286500000004,0.477066327670023,232.154177278581,21109.3068860467,-18015.9996016638,172.092837297042
541,3608.7086,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,358.0,142.0,440.0,107.0,4.880859375,4.621826171875,3782.8769999999927,679.1212158203125,680.3883666992188,0.6312724351882933,0.6145329475402832,0.494034320116043,0.6118673086166381,0.0,0.0,1.0,399.0,124.5,399.0,124.5,679.754791259766,76.9797414193924,-595.322958959561,,,,,,,,,54.0,51.0,3554.562,3612.89065,58.3286500000004,0.477066327670023,232.154177278581,21109.3068860467,-18015.9996016638,172.092837297042
542,3617.0727,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,427.0,162.0,-1.0,-1.0,3791.2409999999945,-1.0,680.597900390625,-1.0,-1.0,0.493983119726181,0.6119117736816406,4.0,0.0,1.0,427.0,162.0,427.0,162.0,680.597900390625,18.9172780322432,-6941.86623631324,,,,,,,,,,,,,,,,,,
543,3622.9642,,,,,,Frage 1,1.0,105.0,0.0503511242568492,0.0178119726479053,0.0068157045170664,25.82636833190918,0.1000889539718627,0.7266492247581481,37.54782485961913,23.36291885375977,0.0,0.3366112112998962,0.010698739439249,37.4521713256836,96.53404998779298,0.0097258118912577,59.24273300170898,0.9853479266166688,0.0033573126420378,0.0,1.2455722753657028e-05,38.61111068725586,69.6871109008789,0.2481777220964431,0.010698739439249,0.3366112112998962,3.217177663827897e-06,0.1510051637887954,0.0055382088758051,0.0021348902955651,8.863074302673342,0.0326670184731483,12.28327178955078,0.1806526184082031,0.2683574855327606,0.0,0.0,-5.161371231079102,-5.365464687347412,3.2319138050079346,88.00440979003906,1.0,105.0,640.0,480.0,0.0,281.3842468261719,241.123046875,1.0,414.73248291015625,382.24505615234375,2.0,305.4588928222656,269.98309326171875,3.0,393.457275390625,271.0129699707032,4.0,352.6084899902344,307.9475402832032,5.0,345.2588806152344,382.24505615234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,3625.3742,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,387.0,129.0,-1.0,-1.0,-1.0,-1.0,3799.5430000000047,680.1599731445312,-1.0,0.6313908100128173,0.6146259307861328,-1.0,-1.0,0.0,4.0,1.0,387.0,129.0,387.0,129.0,680.159973144531,67.6195014147534,5866.6775140047,,,,,,,,,55.0,52.0,3621.22345,3671.2166,49.9931499999993,1.19243867423792,161.028739729169,8665.31830082674,-7486.12135521366,109.230672375661
